product_name,code,categories_tags,additives_n,additives,additives_tags,energy_kcal_100g,fat_100g,saturated_fat_100g,sugars_100g,fiber_100g,proteins_100g,salt_100g
Yaourt au lait entier vanille,3560070936847,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:yogurts', 'en:vanilla-yogurt', 'en:whole-milk-yogurts']",0,[],[],86.0,3.1,2.0,11.0,,3.4,0.11
Yaourts bio nature au lait de brebis 2x125g,3256220870382,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:yogurts', 'en:plain-fermented-dairy-desserts', 'en:plain-yogurts', 'en:sheep-milk-yogurts', 'en:plain-sheep-milk-yogurts']",0,[],[],67.0,3.0,2.2,3.0,0.0,5.5,0.13
Yaourt Nature 0% Mat. Gr.,3560070847945,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:yogurts', 'en:plain-fermented-dairy-desserts', 'en:plain-yogurts', 'en:low-fat-yogurts']",0,[],[],38.0,0.0,0.0,4.5,,4.5,0.13
Yaourt de brebis sur lit de châtaignes 2 x 125 g,3280249801201,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:fresh-foods', 'en:fermented-dairy-desserts-with-fruits', 'en:yogurts', 'en:fruit-yogurts', 'en:sweetened-yogurts', 'en:chestnut-yogurts', 'en:sheep-milk-yogurts', 'en:yogurts-high-in-protein-on-a-fruit-layer', 'fr:yaourts-fromages-blancs']",0,[],[],46.0,2.4,0.3,16.0,,6.0,0.1
L'onctueux mangue passion graines de chia,3279230022015,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:fermented-dairy-desserts-with-fruits', 'en:yogurts', 'en:fruit-yogurts', 'fr:specialites-laitieres', 'fr:specialites-laitieres-aux-fruits']",1,[],['en:e440'],121.0,6.3,3.4,12.0,,2.3,0.08
Bio Yogurt mela & pera,20144340,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:fermented-dairy-desserts-with-fruits', 'en:yogurts', 'en:fruit-yogurts', 'en:fruit-yogurts-with-fruit-chunks']",0,[],[],91.0,2.8,1.8,11.4,,3.6,0.1
Les Milbo'z Yaourt aromatisé,20491031,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:fermented-dairy-desserts-with-fruits', 'en:yogurts', 'en:fruit-yogurts', 'en:flavoured-fermented-dairy-desserts', 'en:flavoured-yogurts', 'en:strawberry-yogurts']",0,[],[],69.0,0.9,0.6,12.0,0.5,3.1,0.11
L'emprésuré Chocolat intense,3278699700014,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:yogurts', 'en:junkets', 'en:chocolate-junkets']",0,[],[],123.0,2.1,1.3,18.0,0.0,7.1,0.29
Yaourt de brebis Nature,3560071229924,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:frozen-foods', 'en:fermented-dairy-desserts', 'en:yogurts', 'en:plain-fermented-dairy-desserts', 'en:plain-yogurts', 'en:sheep-milk-yogurts', 'en:plain-sheep-milk-yogurts']",0,[],[],67.0,3.0,2.2,3.0,,5.5,0.13
,3027030016464,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:cooking-helpers', 'en:yogurts', 'en:dessert-mixes']",0,[],[],65.0,3.6,2.4,4.8,0.0,3.3,0.11
,5200106871183,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:yogurts', 'en:greek-style-yogurts']",0,[],[],133.0,10.0,7.0,4.0,,6.6,0.1
"Joghurt 3,5% Fett",4028900004641,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:yogurts', 'en:plain-fermented-dairy-desserts', 'en:plain-yogurts']",0,[],[],66.0,3.5,2.3,4.1,,4.5,0.13
Fruchtzwerge,20040710,"['en:plant-based-foods-and-beverages', 'en:dairies', 'en:fermented-foods', 'en:plant-based-foods', 'en:fermented-milk-products', 'en:fruits-and-vegetables-based-foods', 'en:desserts', 'en:dairy-desserts', 'en:fruits-based-foods', 'en:fermented-dairy-desserts', 'en:fruits', 'en:yogurts', 'en:cow-milk-yogurts', 'en:produits-fermentes', 'en:produits-laitiers-fermentes']",1,[],['en:e412'],87.0,2.5,1.7,9.5,0.0,5.6,0.1
L'incontournable Brassé Nature Gourmand et Végétal,3608580968290,"['en:plant-based-foods-and-beverages', 'en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:dairy-substitutes', 'en:desserts', 'en:dairy-desserts', 'en:non-dairy-desserts', 'en:non-dairy-fermented-foods', 'en:fermented-dairy-desserts', 'en:non-dairy-yogurts', 'en:yogurts', 'en:stirred-yogurts', 'en:coconutmilk-yogurts']",1,[],['en:e14xx'],75.0,4.9,4.1,0.3,,0.6,0.09
Yaourt nature 0%,3278699700069,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:yogurts', 'en:plain-fermented-dairy-desserts', 'en:plain-yogurts']",0,[],[],47.0,0.0,0.0,7.2,,4.6,0.2
Griego limón,8480000226518,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:fermented-dairy-desserts-with-fruits', 'en:yogurts', 'en:fruit-yogurts', 'en:greek-style-yogurts', 'en:lemon-yogurts']",1,[],['en:e202'],135.0,7.8,5.2,12.4,,3.3,0.11
Yogurt magro,8007735002806,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:yogurts']",0,[],[],41.0,0.1,0.0,4.6,,4.3,0.1
Skyr au lait de brebis,3280249800631,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:cheeses', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:fromages-blancs-petit-suisses-and-skyr', 'en:yogurts', 'en:skyrs', 'en:cream-cheeses']",0,[],[],77.0,2.5,2.0,3.0,,9.2,0.14
Краве кисело мляко Чудно 5%,3800748051237,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:yogurts', 'en:plain-fermented-dairy-desserts', 'en:plain-yogurts', 'en:cow-milk-yogurts']",0,[],[],79.0,5.0,3.3,4.6,0.0,3.3,0.1
Alta digeribilità yogurt alla greca di grassi,8002580014431,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:yogurts', 'en:greek-style-yogurts', 'en:lactose-free-yogurts']",0,[],[],54.0,0.0,0.0,3.5,,10.0,0.0975
Le nature,3033491782275,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:yogurts', 'en:plain-fermented-dairy-desserts', 'en:plain-yogurts']",0,[],[],45.0,1.0,0.6,5.1,,3.8,0.14
Kefir Nature,7623186004346,"['en:beverages', 'en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:dairy-drinks', 'en:fermented-dairy-desserts', 'en:fermented-drinks', 'en:yogurts', 'en:fermented-milk-drinks', 'en:plain-fermented-dairy-desserts', 'en:kefir-yogurts', 'en:plain-yogurts', 'en:kefir']",0,[],[],74.0,4.0,2.0,4.7,0.0,4.8,0.13
Yaourt au lait de chèvre nature,4056489208068,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:yogurts', 'en:plain-fermented-dairy-desserts', 'en:plain-yogurts', 'en:goat-milk-yogurts', 'en:plain-goat-yogurts']",0,[],[],77.0,4.9,3.4,4.2,0.0,4.1,0.09
Bio coco mangue,5901104004800,"['en:plant-based-foods-and-beverages', 'en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:dairy-substitutes', 'en:desserts', 'en:dairy-desserts', 'en:non-dairy-desserts', 'en:non-dairy-fermented-foods', 'en:fermented-dairy-desserts', 'en:non-dairy-yogurts', 'en:fermented-dairy-desserts-with-fruits', 'en:yogurts', 'en:fruit-yogurts', 'en:coconutmilk-yogurts']",0,[],[],107.0,5.3,5.1,8.4,0.5,0.6,0.03
Organic Curly Kale,5000128962575,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:yogurts', 'en:plain-fermented-dairy-desserts', 'en:plain-yogurts', 'en:greek-style-yogurts']",0,[],[],64.0,0.4,0.08,8.0,0.4,6.96,0.158
Skyr - jogurt typu islandzkiego z truskawkami,5900531004506,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:fermented-dairy-desserts-with-fruits', 'en:fromages-blancs-petit-suisses-and-skyr', 'en:yogurts', 'en:fruit-yogurts', 'en:skyrs', 'en:fruit-skyrs']",1,[],['en:e440'],78.0,0.0,0.0,10.0,0.0,9.6,0.06
Kéfir mild,8436039432765,"['en:beverages-and-beverages-preparations', 'en:beverages', 'en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:dairy-drinks', 'en:fermented-dairy-desserts', 'en:fermented-drinks', 'en:fermented-milk-drinks', 'en:yogurts', 'en:yogurt-drinks', 'en:kefir']",1,[],['en:e202'],62.0,3.2,1.9,2.15,,3.5,0.1
Yaourts fruits jaunes,3701002406674,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:fermented-dairy-desserts-with-fruits', 'en:yogurts', 'en:fruit-yogurts']",0,[],[],88.0,2.9,1.9,11.0,,3.3,0.08
High-Protein-Pudding - Schoko,4337256382564,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:entremets-mousses-and-creamy-puddings', 'en:puddings', 'en:yogurts', 'en:chocolate-desserts', 'en:creamy-puddings', 'en:refrigerated-creamy-puddings']",5,[],"['en:e14xx', 'en:e407', 'en:e466', 'en:e950', 'en:e955']",76.0,1.5,1.0,4.2,,10.0,0.18
Greek Style Fat Free Yogurt,4088600383705,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:yogurts', 'en:greek-style-yogurts']",0,[],[],62.0,0.2,0.1,7.7,0.0,5.9,0.188
,3329770051621,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:fermented-dairy-desserts-with-fruits', 'en:fromages-blancs-petit-suisses-and-skyr', 'en:yogurts', 'en:fruit-yogurts', 'en:petits-suisses', 'en:fruits-flavoured-fat-fresh-cream-cheese']",0,[],[],88.0,2.4,1.6,9.9,,5.3,0.12
Natural yogurt,5010251430872,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:yogurts', 'en:whole-milk-yogurts']",0,[],[],68.0,2.7,1.9,5.1,0.0,5.9,0.23
Strawberry and banana sugar free yoghurt,3329770065550,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:fermented-dairy-desserts-with-fruits', 'en:fromages-blancs-petit-suisses-and-skyr', 'en:yogurts', 'fr:fromages-blancs', 'en:fromages-blancs-with-fruits']",0,[],[],85.0,3.4000000953674,2.2000000476837,4.9000000953674,,8.0,0.11999999731779
Gut Health Strawberry,5060360506289,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:fermented-dairy-desserts-with-fruits', 'en:yogurts', 'en:fruit-yogurts', 'en:bifidus-yogurts', 'en:fruit-bifidus-yogurts', 'en:strawberry-yogurts']",7,[],"['en:e236', 'en:e270', 'en:e331', 'en:e407', 'en:e440', 'en:e950', 'en:e955']",90.4,2.78,1.91,12.2,,3.91,0.137
Greek yogurt,5202234620480,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:yogurts', 'en:plain-fermented-dairy-desserts', 'en:plain-yogurts', 'en:cow-milk-yogurts', 'en:greek-style-yogurts', 'en:plain-greek-style-yogurts']",0,[],[],130.0,10.0,7.0,3.4,,6.2,0.17
Greek Authentic Yogurt with Vanilla,4088600060002,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:yogurts', 'en:greek-style-yogurts', 'en:sheep-milk-yogurts', 'en:yogurt-greek-style-ewe-s-milk']",0,[],[],84.4,0.333,0.0673,10.4,0.333,8.33,0.0733
Yoghurt violet fig,3608580023838,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:fermented-dairy-desserts-with-fruits', 'en:yogurts', 'en:fruit-yogurts']",1,[],['en:e440'],109.0,3.84,2.32,14.82,,3.25,0.1
Low fat natural yogurt,5050854476501,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:yogurts', 'en:low-fat-yogurts']",0,[],[],56.0,1.5,1.0,5.9,,4.8,0.13
YoPRO protein pudding hazelnut chocolate,5941209023283,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:yogurts']",4,[],"['en:e14xx', 'en:e339', 'en:e452', 'en:e955']",76.0,0.9,0.6,4.5,0.0,10.0,0.33
Zaziki,4056489665588,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:condiments', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:sauces', 'en:yogurts', 'en:dips', 'en:tzatzikis']",1,[],['en:e14xx'],115.0,7.6,1.4,5.5,0.1,3.2,0.9
Joghurt Griechischer Art Kokos,4056489571155,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:yogurts', 'en:greek-style-yogurts']",0,[],[],161.0,9.2,6.7,15.4,,3.0,0.00025
Strawberry and Raspberry Flavour Drinking Yoghurt with Sweeteners,5060360507538,"['en:beverages-and-beverages-preparations', 'en:beverages', 'en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:dairy-drinks', 'en:fermented-dairy-desserts', 'en:fermented-drinks', 'en:yogurts', 'en:fermented-milk-drinks', 'en:drinkable-yogurts']",5,[],"['en:e330', 'en:e331', 'en:e440', 'en:e950', 'en:e955']",61.9,0.515,0.309,5.5,,8.59,0.169
Brassé probiotiques Fraise,3329770087798,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:fermented-dairy-desserts-with-fruits', 'en:yogurts', 'en:fruit-yogurts']",0,[],[],85.0,2.9,1.9,9.6,,3.6,0.14
Yoghurt Griekse stijl,8718907893152,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:yogurts', 'en:greek-style-yogurts']",0,[],[],128.0,10.0,6.5,5.0,0.0,4.5,0.1
Yaourt chèvre vanille,3523230014243,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:yogurts', 'en:flavoured-fermented-dairy-desserts', 'en:sweetened-yogurts', 'en:vanilla-yogurt', 'en:flavoured-yogurts', 'en:goat-milk-yogurts']",0,[],[],90.0,4.7,3.4,8.1,,3.9,0.00025
Yaourt à boire sucré aromatisé,3329770063181,"['en:beverages-and-beverages-preparations', 'en:beverages', 'en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:dairy-drinks', 'en:fermented-dairy-desserts', 'en:fermented-drinks', 'en:fermented-milk-drinks', 'en:yogurts', 'en:yogurt-drinks', 'en:flavoured-yogurt-drinks', 'en:flavoured-drinkable-yogurts-with-sugar', 'en:fruit-flavoured-yogurt-drinks', 'en:strawberry-yogurt-drinks', 'en:sweetened-beverages']",0,[],[],65.0,0.8,0.5,10.5,,3.0,0.12
Yaourt au lait entier saveur citron BIO,3278692500246,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:fermented-dairy-desserts-with-fruits', 'en:yogurts', 'en:flavoured-fermented-dairy-desserts', 'en:sweetened-yogurts', 'en:flavoured-yogurts', 'en:whole-milk-yogurts']",0,[],[],89.0,3.2,2.2,11.0,0.0,3.1,0.09
Yaourt nature au lait de chèvre 4X 120g,3250391945993,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:yogurts', 'en:plain-fermented-dairy-desserts', 'en:plain-yogurts', 'en:goat-milk-yogurts', 'en:plain-goat-yogurts', 'fr:yaourts-et-laits-fermentes-nature-non-sucres-gourmands']",0,[],[],70.0,4.6,3.2,2.9,0.0,4.1,0.08
Yaourts à la grecque lit fruits jaunes,4056489020196,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:fermented-dairy-desserts-with-fruits', 'en:yogurts', 'en:fruit-yogurts', 'en:greek-style-yogurt-on-a-bed-of-fruits', 'en:greek-style-yogurts', 'en:peach-yogurts']",6,[],"['en:e14xx', 'en:e160c', 'en:e330', 'en:e331', 'en:e407', 'en:e415']",122.0,6.2,4.2,13.2,0.5,2.5,0.14
Yaourt nature 0% mg,3564707081894,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:yogurts', 'en:plain-fermented-dairy-desserts', 'en:plain-yogurts', 'en:fat-free-plain-fermented-dairy-desserts', 'en:low-fat-yogurts']",0,[],[],35.0,0.5,0.0,4.5,0.0,4.3,0.1
Yaourt au lait entier de brebis vanille 4 x 110 g,3523230039581,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:yogurts', 'en:flavoured-fermented-dairy-desserts', 'en:vanilla-yogurt', 'en:sheep-milk-yogurts']",0,[],[],110.0,6.6,4.7,7.5,,5.1,0.1
L Casei fresa 0%,8480000206589,"['en:beverages-and-beverages-preparations', 'en:beverages', 'en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:dairy-drinks', 'en:fermented-dairy-desserts', 'en:fermented-drinks', 'en:fermented-milk-drinks', 'en:yogurts', 'en:yogurt-drinks']",0,[],[],29.0,0.1,0.0,3.5,,3.3,0.1
Bifidus nature (12 Pots),3250390779100,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:fresh-foods', 'en:yogurts', 'en:plain-fermented-dairy-desserts', 'en:plain-yogurts', 'en:bifidus-yogurts', 'en:plain-bifidus-yogurts']",0,[],[],68.0,3.5,2.3,4.1,0.5,3.7,0.1
Actimel 0% de mg 100 g x 12 nature,3033491326721,"['en:beverages-and-beverages-preparations', 'en:beverages', 'en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:dairy-drinks', 'en:fermented-dairy-desserts', 'en:fermented-drinks', 'en:fermented-milk-drinks', 'en:yogurts', 'en:yogurt-drinks', 'en:fermented-milk-drinks-with-sugar', 'en:milk-drinks-fermented-with-l-casei', 'en:sweetened-fermented-milk-drinks-with-l-casei']",3,[],"['en:e440', 'en:e950', 'en:e955']",28.0,0.1,0.03,3.3,,2.8,0.1
Müller Joghurt mit der Ecke - Schoko-Flakes,40255774,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:yogurts']",6,[],"['en:e14xx', 'en:e322', 'en:e330', 'en:e333', 'en:e414', 'en:e440']",123.0,4.6,3.0,13.3,,4.0,0.16
yaourt saveur framboise,3278699700113,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:yogurts', 'en:flavoured-fermented-dairy-desserts', 'en:sweetened-yogurts', 'en:flavoured-yogurts', 'en:whole-milk-yogurts']",0,[],[],91.0,3.0,2.0,11.0,0.0,3.0,0.09
"Joghurt mild 1,5% Fett",4008452031067,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:yogurts']",0,[],[],64.0,1.5,1.0,6.6,,5.3,0.19
Bifidus nature 4x125g,3250390841289,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:yogurts', 'en:plain-fermented-dairy-desserts', 'en:plain-yogurts', 'en:bifidus-yogurts', 'en:plain-bifidus-yogurts', 'fr:yaourts-et-laits-fermentes-nature-non-sucres-classiques']",0,[],[],61.0,3.5,2.3,4.1,0.0,3.7,0.1
"Bio-Jogurt mild 3,8% Fett",4104060024757,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:yogurts']",0,[],[],66.0,3.8,2.6,3.8,0.0,4.1,0.1
Yaourt fraises,3177630361003,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:fermented-dairy-desserts-with-fruits', 'en:yogurts', 'en:fruit-yogurts', 'en:stirred-yogurts', 'en:strawberry-yogurts']",3,[],"['en:e120', 'en:e14xx', 'en:e407']",88.0,2.4,1.6,12.0,,3.4,0.13
Hipro,8001630010904,"['en:dairies', 'en:fermented-foods', 'en:fermented-milk-products', 'en:desserts', 'en:dairy-desserts', 'en:fermented-dairy-desserts', 'en:yogurts', 'en:dairies-high-in-proteins']",5,[],"['en:e14xx', 'en:e150a', 'en:e440', 'en:e950', 'en:e955']",55.0,0.125,0.125,4.0,,9.38,0.0875
